2023-07-08 17:16:54,59.6,59.6,4340.8,4340.8,2933.9,2933.9,96.3,96.3,520.2,520.2
2023-07-08 17:16:55,529.7,529.7,4241.3,4241.3,1861.6,1861.6,64.6,64.6,1768.7,1768.7
2023-07-08 17:16:56,1989.8,1989.8,4162.2,4162.2,4440.3,4440.3,715.5,715.5,4057.4,4057.4
2023-07-08 17:16:57,3192.4,3192.4,4100.4,4100.4,2241.6,2241.6,881.4,881.4,1024.1,1024.1
2023-07-08 17:16:58,640.8,640.8,2275.6,2275.6,1673.2,1673.2,3694.9,3694.9,3885.0,3885.0
2023-07-08 17:16:59,4710.0,4710.0,3900.6,3900.6,3875.9,3875.9,1643.7,1643.7,4281.5,4281.5
2023-07-08 17:17:01,2954.8,2954.8,3152.7,3152.7,1208.1,1208.1,643.3,643.3,1455.2,1455.2
2023-07-08 17:17:02,1777.4,1777.4,4460.4,4460.4,2849.5,2849.5,479.7,479.7,4307.9,4307.9
2023-07-08 17:17:03,326.1,326.1,1863.9,1863.9,1931.7,1931.7,1998.6,1998.6,2993.0,2993.0
2023-07-08 17:17:04,4038.5,4038.5,2462.8,2462.8,4137.3,4137.3,3209.2,3209.2,3954.9,3954.9
2023-07-08 17:17:05,4616.7,4616.7,2180.1,2180.1,3413.0,3413.0,1725.5,1725.5,2430.2,2430.2
2023-07-08 17:17:06,935.5,935.5,3525.6,3525.6,1253.3,1253.3,1628.0,1628.0,2058.1,2058.1
2023-07-08 17:17:07,3465.8,3465.8,4374.7,4374.7,4126.3,4126.3,4613.6,4613.6,1058.4,1058.4
2023-07-08 17:17:08,2274.2,2274.2,992.4,992.4,3420.3,3420.3,3073.1,3073.1,2039.3,2039.3
2023-07-08 17:17:09,4.3,4.3,3209.2,3209.2,613.5,613.5,465.5,465.5,769.2,769.2
2023-07-08 17:17:10,1323.5,1323.5,611.8,611.8,1934.2,1934.2,932.9,932.9,611.5,611.5
2023-07-08 17:17:11,4334.4,4334.4,2107.7,2107.7,1122.7,1122.7,572.5,572.5,4770.7,4770.7
2023-07-08 17:17:12,732.8,732.8,309.2,309.2,4638.7,4638.7,2025.7,2025.7,1174.2,1174.2
2023-07-08 17:17:13,2000.1,2000.1,2424.0,2424.0,2996.0,2996.0,2380.5,2380.5,1581.9,1581.9
2023-07-08 17:17:14,3490.9,3490.9,1309.9,1309.9,2966.8,2966.8,79.8,79.8,3715.7,3715.7
2023-07-08 17:17:15,1734.3,1734.3,166.4,166.4,2259.3,2259.3,1342.6,1342.6,1738.8,1738.8
2023-07-08 17:17:16,273.0,273.0,2118.9,2118.9,3435.1,3435.1,1973.4,1973.4,407.5,407.5
2023-07-08 17:17:17,2345.6,2345.6,4557.7,4557.7,3122.7,3122.7,3441.0,3441.0,3634.8,3634.8
2023-07-08 17:17:18,4216.2,4216.2,2910.3,2910.3,3302.1,3302.1,666.4,666.4,4916.3,4916.3
2023-07-08 17:17:19,224.6,224.6,3023.0,3023.0,3561.0,3561.0,4809.4,4809.4,3289.5,3289.5
2023-07-08 17:17:20,1781.6,1781.6,4882.6,4882.6,3236.7,3236.7,4455.6,4455.6,2317.5,2317.5
2023-07-08 17:17:21,4203.5,4203.5,1301.9,1301.9,3138.0,3138.0,1777.5,1777.5,3556.9,3556.9
2023-07-08 17:17:22,955.5,955.5,4683.1,4683.1,3673.9,3673.9,3338.5,3338.5,3099.6,3099.6
2023-07-08 17:17:23,285.5,285.5,3532.7,3532.7,2365.6,2365.6,2591.2,2591.2,2770.7,2770.7
2023-07-08 17:17:24,1823.4,1823.4,2106.0,2106.0,963.2,963.2,3890.0,3890.0,2537.1,2537.1
2023-07-08 17:17:25,4521.0,4521.0,1403.3,1403.3,4212.4,4212.4,655.3,655.3,4013.8,4013.8
2023-07-08 17:17:26,1513.5,1513.5,1733.0,1733.0,4959.6,4959.6,2669.9,2669.9,113.1,113.1
2023-07-08 17:17:27,500.9,500.9,2129.8,2129.8,1721.8,1721.8,888.1,888.1,3508.6,3508.6
2023-07-08 17:17:28,927.8,927.8,2891.1,2891.1,4165.2,4165.2,426.7,426.7,1471.2,1471.2
2023-07-08 17:17:29,3050.1,3050.1,3427.3,3427.3,1833.3,1833.3,86.9,86.9,284.5,284.5
2023-07-08 17:17:30,657.8,657.8,1971.0,1971.0,77.8,77.8,1005.5,1005.5,1175.6,1175.6
2023-07-08 17:17:31,3551.4,3551.4,1763.1,1763.1,4558.6,4558.6,2151.1,2151.1,4996.0,4996.0
2023-07-08 17:17:32,395.7,395.7,4606.4,4606.4,4462.9,4462.9,2845.5,2845.5,3328.7,3328.7
2023-07-08 17:17:33,3012.4,3012.4,960.9,960.9,4583.5,4583.5,1826.4,1826.4,3715.7,3715.7
2023-07-08 17:17:34,1769.1,1769.1,3278.8,3278.8,879.0,879.0,358.2,358.2,2875.2,2875.2
2023-07-08 17:17:35,4844.1,4844.1,2053.4,2053.4,2630.3,2630.3,4749.2,4749.2,3665.7,3665.7
2023-07-08 17:17:36,1342.8,1342.8,2193.7,2193.7,477.2,477.2,698.4,698.4,1848.5,1848.5
2023-07-08 17:17:37,2221.2,2221.2,543.2,543.2,2065.0,2065.0,2031.9,2031.9,1690.4,1690.4
2023-07-08 17:17:38,1185.9,1185.9,18.6,18.6,4752.2,4752.2,740.7,740.7,2505.0,2505.0
2023-07-08 17:17:39,2123.6,2123.6,2546.0,2546.0,3840.9,3840.9,4393.0,4393.0,638.4,638.4
2023-07-08 17:17:40,1893.6,1893.6,4459.2,4459.2,1988.3,1988.3,4596.4,4596.4,404.5,404.5
2023-07-08 17:17:41,4847.4,4847.4,4311.4,4311.4,3121.7,3121.7,4697.2,4697.2,3555.3,3555.3
2023-07-08 17:17:42,2651.8,2651.8,4774.7,4774.7,1999.0,1999.0,4389.7,4389.7,1333.8,1333.8
2023-07-08 17:17:43,982.2,982.2,1691.6,1691.6,1228.1,1228.1,586.5,586.5,3193.8,3193.8
2023-07-08 17:17:44,2080.1,2080.1,2084.6,2084.6,2141.8,2141.8,241.9,241.9,895.8,895.8
2023-07-08 17:17:45,191.4,191.4,4097.5,4097.5,585.8,585.8,4213.7,4213.7,2217.2,2217.2
2023-07-08 17:17:46,3010.2,3010.2,4952.0,4952.0,401.5,401.5,4856.1,4856.1,2714.7,2714.7
2023-07-08 17:17:48,2961.3,2961.3,3030.3,3030.3,119.3,119.3,976.8,976.8,2911.3,2911.3
2023-07-08 17:17:49,2757.8,2757.8,4097.6,4097.6,1308.5,1308.5,292.6,292.6,2439.9,2439.9
2023-07-08 17:17:50,2871.5,2871.5,4157.6,4157.6,175.6,175.6,2355.5,2355.5,3781.4,3781.4
2023-07-08 17:17:51,991.8,991.8,1795.5,1795.5,4952.9,4952.9,4663.9,4663.9,81.4,81.4
2023-07-08 17:17:52,4218.9,4218.9,2074.9,2074.9,1531.9,1531.9,2407.1,2407.1,1468.5,1468.5
2023-07-08 17:17:53,2181.1,2181.1,4907.6,4907.6,4025.4,4025.4,3428.3,3428.3,2239.2,2239.2
2023-07-08 17:17:54,913.2,913.2,2979.4,2979.4,4878.9,4878.9,2485.6,2485.6,3948.5,3948.5
2023-07-08 17:17:55,1034.1,1034.1,16.6,16.6,734.6,734.6,4551.0,4551.0,469.0,469.0
2023-07-08 17:17:56,847.2,847.2,2013.5,2013.5,4856.4,4856.4,1891.6,1891.6,2155.3,2155.3
2023-07-08 17:17:57,673.6,673.6,126.0,126.0,4377.6,4377.6,1490.2,1490.2,2156.6,2156.6
2023-07-08 17:17:58,3707.4,3707.4,4410.9,4410.9,4076.7,4076.7,516.5,516.5,2339.0,2339.0
2023-07-08 17:17:59,3998.5,3998.5,1002.2,1002.2,1179.7,1179.7,3275.7,3275.7,1116.4,1116.4
2023-07-08 17:18:00,75.0,75.0,3607.1,3607.1,859.0,859.0,2429.8,2429.8,4929.3,4929.3
2023-07-08 17:18:01,4770.1,4770.1,2419.1,2419.1,4499.0,4499.0,4562.5,4562.5,683.5,683.5
2023-07-08 17:18:02,2640.7,2640.7,23.5,23.5,2135.5,2135.5,1504.8,1504.8,2964.9,2964.9
2023-07-08 17:18:03,3158.2,3158.2,2034.2,2034.2,4665.0,4665.0,4136.1,4136.1,2636.1,2636.1
2023-07-08 17:18:04,1232.1,1232.1,1126.3,1126.3,1686.7,1686.7,3244.8,3244.8,2627.7,2627.7
2023-07-08 17:18:05,1452.6,1452.6,3791.0,3791.0,399.2,399.2,2301.3,2301.3,939.4,939.4
2023-07-08 17:18:06,23.3,23.3,2323.6,2323.6,1726.0,1726.0,3535.1,3535.1,3120.3,3120.3
2023-07-08 17:18:07,1697.8,1697.8,3875.2,3875.2,3008.4,3008.4,3921.8,3921.8,4525.1,4525.1
2023-07-08 17:18:08,4219.6,4219.6,746.4,746.4,4806.6,4806.6,369.2,369.2,4852.9,4852.9
2023-07-08 17:18:09,2384.9,2384.9,4719.6,4719.6,1450.0,1450.0,3314.1,3314.1,3392.6,3392.6
2023-07-08 17:18:10,4448.5,4448.5,2962.3,2962.3,605.6,605.6,336.4,336.4,311.1,311.1
2023-07-08 17:18:11,3488.6,3488.6,3088.9,3088.9,3585.7,3585.7,4150.1,4150.1,172.8,172.8
2023-07-08 17:18:12,1539.2,1539.2,4776.6,4776.6,2197.4,2197.4,1332.7,1332.7,4784.1,4784.1
2023-07-08 17:18:13,1802.0,1802.0,2209.0,2209.0,2199.9,2199.9,1213.3,1213.3,4720.9,4720.9
2023-07-08 17:18:14,2284.6,2284.6,1751.6,1751.6,871.3,871.3,3222.9,3222.9,1023.4,1023.4
2023-07-08 17:18:15,299.3,299.3,2556.9,2556.9,1989.1,1989.1,322.9,322.9,3021.7,3021.7
2023-07-08 17:18:16,1739.9,1739.9,4150.3,4150.3,2854.8,2854.8,4573.6,4573.6,3096.8,3096.8
2023-07-08 17:18:17,2115.4,2115.4,2422.3,2422.3,3441.4,3441.4,4379.9,4379.9,3249.4,3249.4
2023-07-08 17:18:18,795.5,795.5,1270.9,1270.9,620.2,620.2,3873.7,3873.7,52.2,52.2
2023-07-08 17:18:19,2237.9,2237.9,1774.3,1774.3,380.6,380.6,2940.9,2940.9,3798.0,3798.0
2023-07-08 17:18:20,670.8,670.8,4846.4,4846.4,2840.4,2840.4,4544.7,4544.7,3498.9,3498.9
2023-07-08 17:18:21,4279.8,4279.8,1229.3,1229.3,3535.7,3535.7,2984.4,2984.4,4453.9,4453.9
2023-07-08 17:18:23,2314.1,2314.1,2885.3,2885.3,4555.4,4555.4,171.8,171.8,3977.6,3977.6
2023-07-08 17:18:24,4885.8,4885.8,977.5,977.5,967.0,967.0,2475.6,2475.6,435.2,435.2
2023-07-08 17:18:25,162.1,162.1,2311.4,2311.4,1961.6,1961.6,3913.7,3913.7,4431.0,4431.0
2023-07-08 17:18:26,3725.9,3725.9,63.0,63.0,1512.6,1512.6,451.8,451.8,1473.6,1473.6
2023-07-08 17:18:27,1560.0,1560.0,1736.3,1736.3,1737.4,1737.4,2091.4,2091.4,957.1,957.1
2023-07-08 17:18:28,547.4,547.4,1368.2,1368.2,3329.4,3329.4,1286.3,1286.3,113.9,113.9
2023-07-08 17:18:29,2734.0,2734.0,262.0,262.0,812.0,812.0,3610.7,3610.7,4392.2,4392.2
2023-07-08 17:18:30,3975.8,3975.8,1607.7,1607.7,4897.4,4897.4,1031.6,1031.6,447.2,447.2
2023-07-08 17:18:31,348.8,348.8,1482.4,1482.4,751.0,751.0,1936.3,1936.3,1602.7,1602.7
2023-07-08 17:18:32,2445.2,2445.2,4368.7,4368.7,2666.2,2666.2,1009.4,1009.4,4888.5,4888.5
2023-07-08 17:18:33,3800.3,3800.3,4197.4,4197.4,3568.6,3568.6,3687.2,3687.2,2762.4,2762.4
2023-07-08 17:18:34,2660.2,2660.2,4554.1,4554.1,3697.2,3697.2,1428.4,1428.4,2569.8,2569.8
2023-07-08 17:18:35,1314.4,1314.4,3798.9,3798.9,1568.4,1568.4,1917.3,1917.3,4118.2,4118.2
2023-07-08 17:18:36,3069.5,3069.5,4292.8,4292.8,3579.8,3579.8,1581.6,1581.6,786.4,786.4
2023-07-08 17:18:37,2353.9,2353.9,1405.8,1405.8,786.6,786.6,4055.4,4055.4,3427.1,3427.1
2023-07-08 17:18:38,1615.7,1615.7,4747.6,4747.6,4662.9,4662.9,2173.4,2173.4,4590.2,4590.2
2023-07-08 17:18:39,4767.4,4767.4,2184.6,2184.6,3877.0,3877.0,1211.9,1211.9,1578.3,1578.3
2023-07-08 17:18:40,3437.6,3437.6,2719.5,2719.5,1319.2,1319.2,2695.6,2695.6,1063.1,1063.1
2023-07-08 17:18:41,1269.5,1269.5,3668.7,3668.7,3979.9,3979.9,3251.4,3251.4,4794.6,4794.6
2023-07-08 17:18:42,4875.7,4875.7,4973.9,4973.9,300.9,300.9,2610.9,2610.9,3140.3,3140.3
2023-07-08 17:18:43,703.6,703.6,132.5,132.5,4885.7,4885.7,1174.8,1174.8,4250.2,4250.2
2023-07-08 17:18:44,679.3,679.3,3032.1,3032.1,3195.7,3195.7,340.3,340.3,597.7,597.7
2023-07-08 17:18:46,431.5,431.5,2985.6,2985.6,1792.4,1792.4,4216.9,4216.9,1308.1,1308.1
2023-07-08 17:18:47,1679.4,1679.4,2265.8,2265.8,4173.4,4173.4,4268.5,4268.5,1118.3,1118.3
2023-07-08 17:18:48,2359.0,2359.0,3738.2,3738.2,4074.2,4074.2,4563.5,4563.5,3709.7,3709.7
2023-07-08 17:18:49,4427.7,4427.7,2490.4,2490.4,2474.4,2474.4,2293.1,2293.1,3097.5,3097.5
2023-07-08 17:18:50,1809.4,1809.4,3277.5,3277.5,2822.7,2822.7,3228.7,3228.7,3116.3,3116.3
2023-07-08 17:18:51,4811.3,4811.3,4700.9,4700.9,3847.1,3847.1,1378.5,1378.5,4275.9,4275.9
2023-07-08 17:18:52,4319.3,4319.3,1262.2,1262.2,937.7,937.7,3810.3,3810.3,2013.6,2013.6
2023-07-08 17:18:53,2635.3,2635.3,3337.1,3337.1,1440.3,1440.3,136.3,136.3,1733.6,1733.6
2023-07-08 17:18:54,3733.5,3733.5,3836.0,3836.0,3876.2,3876.2,1145.1,1145.1,543.4,543.4
2023-07-08 17:18:55,2723.1,2723.1,1425.0,1425.0,3558.0,3558.0,926.1,926.1,4273.7,4273.7
2023-07-08 17:18:56,4951.6,4951.6,4852.7,4852.7,201.1,201.1,4777.7,4777.7,2665.6,2665.6
2023-07-08 17:18:57,3501.6,3501.6,517.9,517.9,609.0,609.0,4310.7,4310.7,538.6,538.6
2023-07-08 17:18:58,4232.9,4232.9,1138.0,1138.0,1191.1,1191.1,4032.2,4032.2,2869.7,2869.7
2023-07-08 17:18:59,1652.7,1652.7,1262.6,1262.6,1226.3,1226.3,665.0,665.0,2626.8,2626.8
2023-07-08 17:19:00,3092.4,3092.4,2358.4,2358.4,3405.0,3405.0,2593.6,2593.6,3518.3,3518.3
2023-07-08 17:19:01,3436.0,3436.0,3957.6,3957.6,4192.9,4192.9,2848.1,2848.1,1924.1,1924.1
2023-07-08 17:19:02,2622.7,2622.7,3703.7,3703.7,2167.5,2167.5,3506.5,3506.5,1703.3,1703.3
2023-07-08 17:19:03,698.4,698.4,2697.5,2697.5,4558.0,4558.0,426.8,426.8,4686.3,4686.3
2023-07-08 17:19:04,4728.4,4728.4,1320.6,1320.6,2674.0,2674.0,4825.1,4825.1,1804.7,1804.7
2023-07-08 17:19:05,3854.1,3854.1,4286.8,4286.8,670.1,670.1,2692.3,2692.3,4060.4,4060.4
2023-07-08 17:19:06,1997.3,1997.3,264.9,264.9,3093.1,3093.1,1708.1,1708.1,2945.2,2945.2
2023-07-08 17:19:07,4243.9,4243.9,2735.9,2735.9,1521.3,1521.3,3629.6,3629.6,632.6,632.6
2023-07-08 17:19:08,1636.3,1636.3,4141.3,4141.3,4883.4,4883.4,1616.8,1616.8,496.3,496.3
2023-07-08 17:19:09,912.2,912.2,2754.7,2754.7,493.3,493.3,4840.9,4840.9,3925.9,3925.9
2023-07-08 17:19:10,38.9,38.9,1034.3,1034.3,2843.4,2843.4,2280.3,2280.3,1816.3,1816.3
2023-07-08 17:19:11,386.2,386.2,198.7,198.7,387.4,387.4,4966.0,4966.0,2550.6,2550.6
2023-07-08 17:19:12,1283.7,1283.7,2630.5,2630.5,4009.5,4009.5,1161.2,1161.2,3867.0,3867.0
2023-07-08 17:19:13,911.8,911.8,51.4,51.4,928.5,928.5,4459.2,4459.2,2652.7,2652.7
2023-07-08 17:19:14,1014.1,1014.1,1778.8,1778.8,2246.8,2246.8,2209.4,2209.4,2118.2,2118.2
2023-07-08 17:19:15,946.9,946.9,1866.6,1866.6,2447.2,2447.2,2423.9,2423.9,1930.7,1930.7
2023-07-08 17:19:16,2805.7,2805.7,4138.5,4138.5,1559.1,1559.1,2187.3,2187.3,141.6,141.6
2023-07-08 17:19:17,1925.6,1925.6,473.0,473.0,3249.8,3249.8,1036.4,1036.4,755.8,755.8
2023-07-08 17:19:18,2041.3,2041.3,2909.2,2909.2,1237.5,1237.5,756.4,756.4,4889.4,4889.4
2023-07-08 17:19:19,3451.4,3451.4,77.4,77.4,2789.8,2789.8,1855.7,1855.7,1588.7,1588.7
2023-07-08 17:19:20,2606.1,2606.1,3361.7,3361.7,1457.6,1457.6,2704.6,2704.6,667.7,667.7
2023-07-08 17:19:21,4572.8,4572.8,3772.9,3772.9,4129.6,4129.6,3837.1,3837.1,1270.0,1270.0
2023-07-08 17:19:22,85.8,85.8,4752.7,4752.7,3222.7,3222.7,482.1,482.1,2424.3,2424.3
2023-07-08 17:19:23,2780.3,2780.3,4494.2,4494.2,3972.5,3972.5,4335.9,4335.9,19.6,19.6
2023-07-08 17:19:24,1574.8,1574.8,975.5,975.5,4942.1,4942.1,2171.7,2171.7,4206.4,4206.4
2023-07-08 17:19:25,4727.9,4727.9,1965.9,1965.9,2197.6,2197.6,709.0,709.0,3991.1,3991.1
2023-07-08 17:19:26,127.1,127.1,3093.8,3093.8,1879.8,1879.8,2625.1,2625.1,4145.9,4145.9
2023-07-08 17:19:28,4903.6,4903.6,257.3,257.3,1011.6,1011.6,1183.2,1183.2,538.3,538.3
2023-07-08 17:19:29,4727.0,4727.0,3117.6,3117.6,2669.9,2669.9,2308.6,2308.6,2483.0,2483.0
2023-07-08 17:19:30,4678.3,4678.3,706.0,706.0,975.7,975.7,3343.3,3343.3,4085.1,4085.1
2023-07-08 17:19:31,3922.6,3922.6,394.8,394.8,4116.7,4116.7,4892.4,4892.4,1535.6,1535.6
2023-07-08 17:19:32,3848.9,3848.9,2492.6,2492.6,490.8,490.8,3574.5,3574.5,4667.6,4667.6
2023-07-08 17:19:33,2340.4,2340.4,3306.7,3306.7,2818.7,2818.7,3248.5,3248.5,3754.9,3754.9
2023-07-08 17:19:34,2669.1,2669.1,1132.5,1132.5,2723.1,2723.1,4069.2,4069.2,1369.6,1369.6
2023-07-08 17:19:35,1154.3,1154.3,4993.4,4993.4,3320.4,3320.4,4683.1,4683.1,4795.5,4795.5
2023-07-08 17:19:36,805.2,805.2,1087.9,1087.9,2806.8,2806.8,150.3,150.3,940.5,940.5
2023-07-08 17:19:37,4370.1,4370.1,4001.6,4001.6,1930.9,1930.9,912.9,912.9,54.6,54.6
2023-07-08 17:19:38,3717.0,3717.0,14.0,14.0,4459.9,4459.9,4287.8,4287.8,4886.4,4886.4
2023-07-08 17:19:39,2105.0,2105.0,2963.9,2963.9,3335.4,3335.4,2387.8,2387.8,1119.8,1119.8
2023-07-08 17:19:40,2221.8,2221.8,3475.3,3475.3,3287.5,3287.5,1990.1,1990.1,2053.0,2053.0
2023-07-08 17:19:41,2809.6,2809.6,1910.0,1910.0,27.1,27.1,2955.3,2955.3,2155.9,2155.9
2023-07-08 17:19:42,2734.2,2734.2,1819.6,1819.6,3140.6,3140.6,2227.1,2227.1,1227.6,1227.6
2023-07-08 17:19:43,2707.1,2707.1,1186.3,1186.3,645.1,645.1,4640.8,4640.8,1207.4,1207.4
2023-07-08 17:19:44,4514.2,4514.2,3994.3,3994.3,1364.4,1364.4,2800.6,2800.6,161.2,161.2
2023-07-08 17:19:45,1139.6,1139.6,1736.1,1736.1,3367.6,3367.6,2990.8,2990.8,1824.7,1824.7
2023-07-08 17:19:46,4403.3,4403.3,2217.9,2217.9,2128.2,2128.2,2228.8,2228.8,4318.6,4318.6
2023-07-08 17:19:47,3113.5,3113.5,644.0,644.0,4326.7,4326.7,3880.1,3880.1,2365.5,2365.5
2023-07-08 17:19:48,746.5,746.5,2676.9,2676.9,1935.7,1935.7,3956.8,3956.8,3977.6,3977.6
2023-07-08 17:19:49,4585.3,4585.3,3220.3,3220.3,1778.8,1778.8,789.5,789.5,3404.9,3404.9
2023-07-08 17:19:50,3212.2,3212.2,4959.3,4959.3,2879.5,2879.5,947.2,947.2,1297.5,1297.5
2023-07-08 17:19:51,1115.8,1115.8,667.1,667.1,3758.8,3758.8,2257.6,2257.6,4042.8,4042.8
2023-07-08 17:19:52,129.0,129.0,1426.4,1426.4,4329.8,4329.8,824.7,824.7,1201.2,1201.2
2023-07-08 17:19:53,1308.8,1308.8,2331.8,2331.8,4618.0,4618.0,4424.1,4424.1,1460.3,1460.3
2023-07-08 17:22:40,3823.6,3823.6,1016.8,1016.8,1404.2,1404.2,4778.1,4778.1,2524.3,2524.3
2023-07-08 17:22:41,1894.8,1894.8,2258.0,2258.0,4341.5,4341.5,1168.4,1168.4,1505.2,1505.2
2023-07-08 17:22:42,3343.8,3343.8,1080.0,1080.0,1728.7,1728.7,1730.7,1730.7,2452.5,2452.5
2023-07-08 17:22:43,3622.4,3622.4,1534.9,1534.9,3697.0,3697.0,3753.0,3753.0,3226.6,3226.6
2023-07-08 17:22:44,773.9,773.9,674.0,674.0,175.1,175.1,2912.7,2912.7,3010.9,3010.9
2023-07-08 17:22:45,3626.0,3626.0,4509.4,4509.4,3300.7,3300.7,2166.6,2166.6,1195.0,1195.0
2023-07-08 17:22:46,4191.1,4191.1,3668.9,3668.9,3621.5,3621.5,1682.7,1682.7,4851.5,4851.5
2023-07-08 17:22:47,3409.1,3409.1,4770.2,4770.2,1866.5,1866.5,4435.1,4435.1,4974.4,4974.4
2023-07-08 17:22:48,1527.6,1527.6,2145.4,2145.4,3457.0,3457.0,4891.8,4891.8,4369.5,4369.5
2023-07-08 17:22:49,4000.8,4000.8,1584.4,1584.4,4880.9,4880.9,3673.8,3673.8,489.1,489.1
2023-07-08 17:22:50,4124.1,4124.1,2448.6,2448.6,2782.1,2782.1,476.2,476.2,1945.9,1945.9
2023-07-08 17:22:51,4319.7,4319.7,2071.3,2071.3,1813.6,1813.6,4304.0,4304.0,2169.4,2169.4
2023-07-08 17:22:52,3811.3,3811.3,2911.8,2911.8,4989.8,4989.8,2884.6,2884.6,4737.5,4737.5
2023-07-08 17:22:53,1580.4,1580.4,1333.2,1333.2,1526.2,1526.2,4972.4,4972.4,2176.8,2176.8
2023-07-08 17:22:54,2276.7,2276.7,2549.8,2549.8,2775.3,2775.3,788.0,788.0,2871.5,2871.5
2023-07-08 17:22:55,4455.6,4455.6,3913.8,3913.8,2869.2,2869.2,1260.8,1260.8,4946.4,4946.4
2023-07-08 17:22:56,4028.1,4028.1,2152.8,2152.8,3.8,3.8,3341.3,3341.3,3648.8,3648.8
2023-07-08 17:22:57,798.2,798.2,2517.9,2517.9,4519.8,4519.8,304.4,304.4,1015.7,1015.7
2023-07-08 17:22:58,4885.3,4885.3,1299.9,1299.9,4405.6,4405.6,556.9,556.9,2084.9,2084.9
2023-07-08 17:22:59,1974.9,1974.9,3090.7,3090.7,3039.0,3039.0,3351.5,3351.5,4739.9,4739.9
2023-07-08 17:23:00,1260.9,1260.9,4136.3,4136.3,2888.4,2888.4,1296.9,1296.9,3684.3,3684.3
2023-07-08 17:23:01,3878.5,3878.5,4840.5,4840.5,3496.1,3496.1,993.7,993.7,3465.1,3465.1
2023-07-08 17:23:02,4241.5,4241.5,1321.9,1321.9,3818.3,3818.3,2488.3,2488.3,1967.8,1967.8
2023-07-08 17:23:03,2504.7,2504.7,65.5,65.5,1023.1,1023.1,84.7,84.7,1352.7,1352.7
2023-07-08 17:23:04,4913.3,4913.3,537.8,537.8,1919.9,1919.9,1570.8,1570.8,3214.2,3214.2
2023-07-08 17:23:05,1418.9,1418.9,2050.8,2050.8,1219.8,1219.8,4046.1,4046.1,849.2,849.2
2023-07-08 17:23:06,2683.9,2683.9,4135.8,4135.8,921.9,921.9,1512.5,1512.5,4673.2,4673.2
2023-07-08 17:23:07,51.2,51.2,3846.1,3846.1,433.5,433.5,2619.5,2619.5,3921.9,3921.9
2023-07-08 17:23:08,3168.2,3168.2,2587.6,2587.6,4587.8,4587.8,4409.8,4409.8,762.9,762.9
2023-07-08 17:23:09,4173.7,4173.7,3701.3,3701.3,3967.9,3967.9,454.3,454.3,3485.1,3485.1
2023-07-08 17:23:10,1173.6,1173.6,3920.9,3920.9,3251.0,3251.0,4333.4,4333.4,691.7,691.7
2023-07-08 17:23:11,4197.8,4197.8,1522.0,1522.0,3022.9,3022.9,1624.0,1624.0,160.9,160.9
2023-07-08 17:23:12,1172.9,1172.9,4125.9,4125.9,4841.3,4841.3,3639.9,3639.9,4957.6,4957.6
2023-07-08 17:23:13,3675.2,3675.2,583.2,583.2,1730.3,1730.3,2016.7,2016.7,774.0,774.0
2023-07-08 17:23:14,154.3,154.3,2035.3,2035.3,3936.5,3936.5,4394.4,4394.4,1943.7,1943.7
2023-07-08 17:23:15,1177.2,1177.2,1795.2,1795.2,2039.9,2039.9,408.0,408.0,1101.8,1101.8
2023-07-08 17:23:16,4236.4,4236.4,1813.8,1813.8,1457.6,1457.6,2205.1,2205.1,4651.3,4651.3
2023-07-08 17:23:17,3839.0,3839.0,1376.7,1376.7,477.6,477.6,4123.0,4123.0,4949.9,4949.9
2023-07-08 17:23:18,4327.6,4327.6,789.1,789.1,122.1,122.1,1774.5,1774.5,2125.8,2125.8
2023-07-08 17:23:19,3258.2,3258.2,1043.8,1043.8,2451.3,2451.3,1105.4,1105.4,953.4,953.4
2023-07-08 17:23:20,4142.1,4142.1,2888.8,2888.8,801.2,801.2,3948.1,3948.1,1529.3,1529.3
2023-07-08 17:23:21,4.0,4.0,3180.2,3180.2,3325.7,3325.7,1155.9,1155.9,162.8,162.8
2023-07-08 17:23:22,722.4,722.4,3675.6,3675.6,3938.2,3938.2,808.2,808.2,530.1,530.1
2023-07-08 17:23:23,1210.6,1210.6,4543.9,4543.9,1526.0,1526.0,4436.8,4436.8,664.3,664.3
2023-07-08 17:23:24,173.6,173.6,1632.6,1632.6,289.4,289.4,2903.8,2903.8,252.8,252.8
2023-07-08 17:23:25,2254.9,2254.9,3562.5,3562.5,219.5,219.5,2996.7,2996.7,4761.6,4761.6
2023-07-08 17:23:26,3377.6,3377.6,3194.1,3194.1,593.7,593.7,1477.0,1477.0,1404.8,1404.8
2023-07-08 17:23:27,1207.2,1207.2,1699.9,1699.9,2844.1,2844.1,2868.8,2868.8,3530.5,3530.5
2023-07-08 17:23:28,4404.7,4404.7,3471.5,3471.5,3708.6,3708.6,457.6,457.6,2945.1,2945.1
2023-07-08 17:23:30,982.6,982.6,3484.9,3484.9,1979.7,1979.7,717.6,717.6,1033.3,1033.3
2023-07-08 17:23:31,1667.3,1667.3,4132.9,4132.9,2672.0,2672.0,2923.3,2923.3,3399.2,3399.2
2023-07-08 17:23:32,3641.8,3641.8,1816.6,1816.6,235.9,235.9,3557.8,3557.8,2896.5,2896.5
2023-07-08 17:23:33,3409.8,3409.8,525.0,525.0,3969.2,3969.2,4352.5,4352.5,969.4,969.4
2023-07-08 17:23:34,4088.0,4088.0,421.7,421.7,3303.9,3303.9,2664.7,2664.7,883.9,883.9
